,0,1
2721,4.5085607,-1.0098913
2722,5.75663,-0.51993316
2723,5.532422,-0.037970006
2724,-2.7111797,1.6785488
2725,2.01124,-0.0025206227
2726,1.9165347,0.046534687
2727,-1.5163178,2.1447055
2728,2.5486925,0.6137458
2729,-3.445068,0.7072768
2730,3.1374986,-1.8317993
2731,2.3177564,-2.1125827
2732,0.77330583,-1.4856591
2733,-0.8389236,-0.10624243
2734,-1.3518314,2.3015091
2735,-3.5364113,0.63467294
2736,0.7493045,-1.2219131
2737,5.1344094,0.6639335
2738,-5.1553583,-1.3582852
2739,5.3071265,0.619649
2740,1.6128151,1.3516835
2741,3.9982371,-1.4415977
2742,-0.97851455,0.3736019
2743,3.1351788,-1.8206797
2744,0.40360272,2.4275577
2745,5.196519,-0.084418654
2746,1.3859061,-2.191029
2747,4.7897186,-1.0320414
2748,-3.657054,-0.3935732
2749,-0.6184938,2.3409336
2750,-1.3526051,0.040725842
2751,-2.6833386,-0.47519162
2752,1.9367733,-2.1096778
2753,1.1697264,-2.2541509
2754,-3.8066282,0.6210114
2755,1.5513675,0.16542858
2756,-0.13628146,-0.44409156
2757,-0.24412197,-1.0464784
2758,1.6995653,0.12499639
2759,-3.3898213,0.6546863
2760,-2.85198,1.4806024
2761,5.63879,0.096395105
2762,-2.1351218,2.056294
2763,-1.8518155,2.028071
2764,4.7742515,-1.5125966
2765,-0.55105203,2.3646395
2766,1.7716839,-0.19324362
2767,-0.30686542,1.9844426
2768,-2.6891716,1.6754705
2769,4.1294956,-2.0456831
2770,4.076888,-1.395095
2771,-3.6194928,0.47176394
2772,1.6725793,0.17300892
2773,-4.1446095,-0.09152311
2774,-0.086803086,-1.2814742
2775,0.02795233,-0.2749226
2776,-0.20498651,-1.0878865
2777,5.440687,-0.5700652
2778,4.1517906,-1.3857545
2779,-3.3653038,1.0281739
2780,1.9779503,-1.7282174
2781,5.527997,0.28701127
2782,-2.0267823,2.038756
2783,-2.015496,2.1766555
2784,5.48507,0.31735438
2785,0.61241484,2.2924764
2786,4.148985,-0.51379937
2787,0.84791017,1.2716554
2788,4.1854763,-1.776161
2789,-1.554798,2.139848
2790,0.59787965,2.1789057
2791,3.0326371,-2.1693397
2792,0.7479345,-1.7789073
2793,1.6284105,-1.9882348
2794,-1.206534,2.312401
2795,4.9744883,-1.6054993
2796,-0.54626966,2.3732712
2797,4.3089066,-1.9243381
2798,-1.9781598,2.26162
2799,6.3757563,0.054146677
2800,-0.11713435,2.0954006
2801,5.331869,0.18496642
2802,1.4631189,0.9183551
2803,0.79931283,1.9107566
2804,-0.6796055,-0.34221685
2805,-2.6949327,1.6801695
2806,-0.27485475,-0.7352671
2807,-3.6860552,-0.09755927
2808,1.3121779,-0.9809924
2809,5.1357913,-0.6105791
2810,0.20240049,2.3358467
2811,-3.3986838,1.0773941
2812,-0.32858407,1.1246125
2813,2.2650602,-1.764947
2814,0.34865665,2.2747192
2815,1.0696743,-1.1265618
2816,-0.34548748,0.15234376
2817,1.9742166,0.43005604
2818,1.9873362,0.26799983
2819,-1.6391034,2.2012558
2820,-3.7252483,0.3936986
2821,4.5635214,-0.6285718
2822,0.70131963,-1.5706652
2823,6.575738,1.0493982
2824,0.72357935,1.6035802
2825,0.40590844,2.1166093
2826,0.48852646,-1.4490061
2827,5.4549885,-0.7496108
2828,2.3744304,-1.7574798
2829,2.3806536,-0.88437515
2830,1.9784137,0.43137115
2831,-2.109733,-0.22147591
2832,2.0955045,0.014256235
2833,2.129918,-2.0924516
2834,5.179096,-1.1835248
2835,-0.28349096,-0.53667295
2836,3.0000246,-1.9533215
2837,1.9676666,-0.25717625
2838,3.9936898,-1.4476948
2839,-3.1228838,-0.4395971
2840,-1.0078113,0.06603229
2841,1.8167343,-1.8673764
2842,4.912284,-0.6052136
2843,1.8167499,-1.7620797
2844,-0.08720137,2.2040098
2845,1.5474961,1.1289872
2846,-4.0821953,-0.1499336
2847,-3.809824,0.17358375
2848,-0.09820899,2.1926847
2849,-3.423808,0.23888123
2850,2.1475961,0.2170675
2851,-2.512703,-0.42595464
2852,-3.5583644,0.08711374
2853,-3.6535397,0.17773092
2854,-0.57908666,2.3621292
2855,-1.3139161,-0.1359525
2856,0.93459344,1.2244234
2857,2.5503592,0.4777806
2858,-0.24269533,2.1164618
2859,0.4118511,2.0484424
2860,1.7691686,1.339092
2861,-0.16099659,-0.3044426
2862,4.136527,-1.4001249
2863,1.3939898,-1.6623473
2864,-3.5284224,-0.4585191
2865,-1.1716914,0.6596726
2866,-1.5105693,1.9837271
2867,-3.3379474,0.34543097
2868,0.21412823,-1.0373571
2869,-1.1811969,2.1288238
2870,2.9129815,-1.8433362
2871,5.4661837,-0.038294792
2872,0.1323098,1.875568
2873,-2.7994637,1.2318256
2874,1.1368568,-0.7169053
2875,1.0295235,1.6740559
2876,0.17708299,1.952199
2877,-0.030547231,-1.1205268
2878,2.2999911,-2.1552398
2879,-3.3958611,1.0274599
2880,4.603232,-0.9288034
2881,-0.4357302,1.9704624
2882,-3.3666036,0.91436994
2883,0.96290064,1.9753233
2884,1.8464028,0.60763663
2885,-3.6674151,-0.49068385
2886,4.375988,-1.4493645
2887,0.8336485,-1.2498937
2888,-1.9533827,1.9726683
2889,-0.9176077,-0.24555025
2890,5.2800217,-0.7948679
2891,4.51778,-1.0310014
2892,0.8103733,-1.3090789
2893,0.9732614,1.9690135
2894,1.9361641,0.57307136
2895,4.2649217,-1.4154501
2896,-0.7856275,0.326693
2897,-3.57024,0.39932865
2898,-3.9226892,-0.5813167
2899,-3.698372,0.2836359
2900,2.5169215,-2.281563
2901,2.9827132,-1.6367921
2902,-3.6471286,0.47964916
2903,-3.4434805,0.10280123
2904,2.0411057,0.027325865
2905,5.180503,-0.20436496
2906,-1.1228874,-0.024777591
2907,0.9119033,1.7815506
2908,0.7014472,1.6201952
2909,-0.7383907,0.08310406
2910,-0.20203204,-0.73841786
2911,-2.610991,1.6480299
2912,-4.339779,-0.8286836
2913,1.5066835,-1.8917887
2914,1.7262628,0.14401278
2915,-3.7185602,-0.02280128
2916,-2.5929604,1.6346159
2917,-0.5332965,-1.0260599
2918,0.13102686,-1.5084275
2919,0.70731497,1.6388927
2920,-2.4156256,1.7183638
2921,4.267884,-1.3702501
2922,1.9311845,0.2990129
2923,1.8264872,1.1625844
2924,2.3135843,0.41872254
2925,2.5441318,0.34319314
2926,3.9917789,-1.2838004
2927,-1.6132224,2.2230194
2928,0.6110747,0.5008783
2929,4.345297,2.1327956
2930,5.372097,-0.63458514
2931,-2.9134274,0.7376549
2932,2.3441138,0.40395936
2933,-4.0082316,0.28698668
2934,-2.6663728,1.5503482
2935,3.462017,-1.1846237
2936,-0.6583971,2.2281163
2937,-1.0423656,0.4502608
2938,6.4207263,-0.5076497
2939,1.7471411,1.5122138
2940,-0.18782255,2.3178384
2941,0.1815612,2.2733777
2942,-2.4280958,1.4783127
2943,-0.88237816,0.83059776
2944,-0.0515761,-0.37489328
2945,0.20230444,2.349065
2946,-3.6566453,0.47524065
2947,-3.127969,0.91242427
2948,0.8811532,-1.3383067
2949,4.1641607,-1.5137937
2950,-1.9864817,2.0250251
2951,1.6593451,1.350043
2952,2.1969426,-2.236531
2953,1.8346901,-2.4271977
2954,4.089802,-1.7464844
2955,-3.4842832,-0.43613568
2956,1.5386975,1.0830035
2957,0.8431202,1.6772829
2958,-3.6350632,0.4762713
2959,0.928911,1.6880565
2960,1.9102129,-2.1062338
2961,-2.9377165,1.5804322
2962,-0.03532894,-1.1164906
2963,-1.8608916,2.227674
2964,2.2194655,-2.4275916
2965,-3.9351912,-0.56302017
2966,-2.7239406,1.5083282
2967,1.5259802,-1.880805
2968,-3.1577687,1.0349945
2969,-0.32257536,-0.69051766
2970,2.2816162,0.42483938
2971,3.910284,-1.726488
2972,-0.686352,2.3392332
2973,5.343316,-0.065054774
2974,-4.258043,-0.10459316
2975,-0.07663396,2.2944193
2976,0.96524525,-1.4682978
2977,-0.042908356,-0.9723638
2978,5.771799,0.25717735
2979,-0.9188143,-0.24853069
2980,1.6239859,0.16539578
2981,-3.393065,0.49429294
2982,0.9161065,1.7842985
2983,3.8955379,-0.5330937
2984,-0.7036792,-0.68477196
2985,-3.1811104,1.5201728
2986,1.9273443,-2.0585833
2987,3.9226975,-1.7318672
2988,-0.08401919,-0.6099854
2989,-0.9971974,0.42539668
2990,0.88687617,-1.6915754
2991,1.6880218,-1.5113204
2992,-0.7472668,0.52360624
2993,-0.17078024,-0.5943508
2994,1.0089023,1.8535111
2995,3.7782526,-1.4478617
2996,1.9571855,0.5675658
2997,-3.919856,-0.04137045
2998,5.085675,-0.755558
2999,5.4227962,-0.82629687
3000,4.034628,-1.4710294
3001,-0.37210843,2.270852
3002,0.109344795,-1.0501753
3003,-3.655019,0.090509474
3004,0.39489874,1.5936533
3005,2.1768265,-2.2494133
3006,5.1671724,-0.07993245
3007,-1.3479267,2.381253
3008,-2.9223225,1.542622
3009,-2.5283995,1.5649538
3010,0.4013513,-0.08483813
3011,2.3047123,0.56053513
3012,-3.2311697,1.2731124
3013,0.85091907,1.5914603
3014,-0.16255148,-0.76912224
3015,3.350475,-1.8394063
3016,1.4343462,-1.7843721
3017,0.7943487,1.6146442
3018,-4.2140627,-0.718062
3019,0.43833724,1.866375
3020,1.5385845,1.0817546
3021,1.4107555,-1.1149085
3022,-2.7537684,1.9210252
3023,-0.67241734,-0.34189165
3024,4.5983305,-1.5279769
3025,-3.4957268,0.415354
3026,5.250208,0.59554005
3027,1.754996,1.5906771
3028,4.8019614,0.50415194
3029,-0.7265458,-0.05953361
3030,-1.8475859,2.2047873
3031,5.0335426,-1.6510506
3032,5.163787,-0.60871214
3033,-3.609716,0.6305918
3034,3.9156313,-1.7489403
3035,5.6571846,0.19081116
3036,2.4033554,-2.307248
3037,0.514817,1.7075769
3038,0.102350354,-0.44392413
3039,1.1225407,-1.6765308
3040,-2.6675181,1.5952061
3041,0.872874,1.5907339
3042,4.5258822,-0.7419945
3043,-0.56008506,2.3708835
3044,4.9597116,-0.85621
3045,-0.25013354,2.2279868
3046,-3.8960738,-0.036929756
3047,4.810685,-0.75484693
3048,5.2027316,0.4632477
3049,-3.610217,0.4880546
3050,-2.0645285,2.0210786
3051,-1.1596371,-0.022311438
3052,-3.880807,-0.58159614
3053,0.6594519,1.6214575
3054,-0.48355445,2.6324987
3055,1.3215561,-2.2150493
3056,2.2678614,-2.1561584
3057,2.095854,0.23279603
3058,1.3858923,-2.132904
3059,2.0199068,-2.206484
3060,2.1504562,-2.0503561
3061,0.7067599,2.3061273
3062,-0.37627837,2.25867
3063,0.8004214,-1.1975644
3064,-0.4461069,-0.2570031
3065,0.8172919,1.6153884
3066,-3.5965562,0.36968917
3067,-0.6362791,2.6090343
3068,2.9328716,-0.6257204
3069,2.246284,0.58975744
3070,-3.3471107,0.8830689
3071,-2.9315197,1.1309711
3072,4.2991333,-1.9221133
3073,3.7542613,0.4598909
3074,-0.7496513,1.5602098
3075,3.0999491,-1.7940161
3076,-3.7680063,-0.050863802
3077,-0.7894064,-0.13124606
3078,3.1117194,-2.009872
3079,5.073435,0.014842331
3080,1.8341948,1.7663202
3081,-1.2022938,2.0377648
3082,5.9580355,-0.80908996
3083,4.236567,-1.4529824
3084,-3.184356,1.2165406
3085,4.3505573,-1.4478387
3086,3.0655408,-1.7348998
3087,2.1565428,-2.254007
3088,1.6473618,1.1133417
3089,-3.3348167,1.2859231
3090,2.0825844,-0.28657445
3091,0.67875993,-1.5794601
3092,-3.5444777,0.47431937
3093,-0.17352457,-0.34861046
3094,1.3009893,-1.6006482
3095,2.5152898,0.48750517
3096,0.81047827,-1.3279109
3097,-3.519029,-0.028107435
3098,4.701444,-1.0752943
3099,-1.856272,2.1107087
3100,-0.37060738,2.2819507
3101,-0.23423794,0.11102354
3102,6.0242863,0.18438935
3103,-2.41922,1.7065002
3104,2.0691593,-2.0012796
3105,-2.1754475,1.4255772
3106,3.5988894,-1.2490153
3107,4.047061,-1.7969245
3108,-3.613489,-0.4731095
3109,-0.85663354,0.41343293
3110,5.1973133,-1.143068
3111,1.057192,-1.1774524
3112,2.276059,-0.7109973
3113,5.164358,0.42051905
3114,0.9507081,-1.4073887
3115,3.8325722,-1.3033347
3116,4.894571,-0.7544811
3117,-2.992289,1.2279131
3118,-1.6111461,1.8032833
3119,3.1987102,-1.8846976
3120,-3.5529213,0.4073074
3121,-4.3538322,-0.32592803
3122,4.0458035,-1.8077497
3123,-1.5812364,1.1190085
3124,4.1356273,-1.5012585
3125,-0.9045952,0.55610377
3126,2.9985542,-1.3843352
3127,2.6467986,0.58003783
3128,2.9179323,-1.8415712
3129,-0.31806558,2.4037597
3130,-3.6036866,0.17598587
3131,2.0859883,0.22888786
3132,2.3653276,0.13153999
3133,-0.18865892,1.8966191
3134,3.8737009,-1.9264871
3135,4.444389,-1.8522139
3136,5.1508684,-0.50144
3137,1.283015,-2.106063
3138,-3.6715055,-0.6049092
3139,5.1729774,0.02631843
3140,2.408409,0.6511356
3141,-1.0816203,0.4035745
3142,-2.4097958,1.654287
3143,4.8279815,-1.2036705
3144,-0.3866068,2.149139
3145,1.670525,1.0732536
3146,0.73081386,1.3341341
3147,-3.9547055,-0.06866324
3148,5.138999,0.46637273
3149,-1.0400051,-0.36581656
3150,0.91795105,-2.0940566
3151,5.5247107,-0.04147148
3152,-3.7812724,-0.6436486
3153,4.6455593,0.4427368
3154,5.262292,-0.19828331
3155,-2.0428977,2.1974533
3156,-1.2127905,-0.015598711
3157,-1.4598317,-0.35250896
3158,-1.9737425,1.9959245
3159,-0.38210955,2.2626855
3160,-1.0480206,0.387455
3161,-2.6103456,1.7940639
3162,2.3833814,0.9344299
3163,5.153904,-0.41114426
3164,2.886378,0.14774649
3165,1.1994047,-1.9767667
3166,2.5032344,-2.1952784
3167,-3.081224,0.94381344
3168,0.85415876,1.6708114
3169,2.0424316,-0.2753284
3170,-2.0966914,2.1290529
3171,3.2287996,-2.1789222
3172,-1.5746034,1.2743943
3173,3.4519525,0.28433704
3174,1.1199745,-2.2386706
3175,-0.95789886,-0.21493685
3176,3.185681,-1.4086722
3177,0.3578938,1.591145
3178,0.8558887,1.6769744
3179,2.4727108,-2.2494798
3180,5.905033,-0.4710773
3181,-2.164639,2.0638936
3182,4.5644193,-0.6758835
3183,3.3938344,-1.8347939
3184,4.9247637,-0.561113
3185,-2.602186,1.763205
3186,0.6892358,1.2906762
3187,-3.772786,-0.075440645
3188,3.2393727,-2.0818086
3189,-3.376262,1.6666992
3190,1.0252024,1.6604313
3191,-4.199323,0.01683569
3192,-0.23896831,0.11383341
3193,5.029133,-0.21605593
3194,-1.9490901,1.9968096
3195,-2.30489,1.6758436
3196,3.3806715,-1.5657539
3197,4.6837735,-1.0818049
3198,0.7578274,1.4853892
3199,-3.8632793,-0.5824636
3200,3.9847403,-1.4734232
3201,1.3281865,-1.547434
3202,-3.805685,-0.0659906
3203,-0.5521418,-0.376871
3204,4.51336,-1.7849307
3205,-0.2696419,-0.9094294
3206,1.7169629,1.3417088
3207,-3.3660455,0.4972866
3208,-2.6416497,1.6004612
3209,2.3513532,-0.7243089
3210,0.6338876,2.1675172
3211,4.661808,-1.0184003
3212,2.8444421,-0.3357189
3213,5.874424,-0.50333714
3214,-0.9550495,-0.075119376
3215,1.827822,1.3372296
3216,4.4173474,-1.9109132
3217,0.8272505,2.2876348
3218,2.8304255,-1.8647887
3219,4.8045855,-1.0322225
3220,2.454275,1.227174
3221,-1.0926151,1.7985317
3222,-0.552305,2.5051627
3223,-1.2471578,-0.38192922
3224,4.383005,-1.462713
3225,-3.6977558,-0.06706917
3226,-3.6176672,-0.4210154
3227,2.0302134,0.951311
3228,-2.644925,1.790122
3229,5.4958706,0.5707917
3230,-0.34270605,1.9769508
3231,4.7344637,-0.47897518
3232,1.8216519,1.3330481
3233,-0.14942932,-0.7694499
3234,1.4506352,1.1425915
3235,-0.179081,2.3754244
3236,0.91966456,-1.213706
3237,0.8579752,1.7804736
3238,0.7764466,-1.483828
3239,4.950895,-0.5551945
3240,1.8339394,1.5762049
3241,1.6044737,-2.4242516
3242,2.6288965,-2.1943445
3243,0.67440903,2.3579364
3244,-2.0365708,2.0086093
3245,-2.2797318,1.6912711
3246,-0.43150628,0.1952832
3247,0.8696517,-1.1868249
3248,-1.3906633,2.035731
3249,-0.12047112,2.0958824
3250,1.7637614,-2.5232363
3251,-1.5693882,2.1485567
3252,-4.189143,-0.10613364
3253,-3.225433,1.2612958
3254,-3.963876,-0.05277759
3255,2.2521667,0.5834848
3256,-3.6558335,0.17174882
3257,1.4657948,-1.8757623
3258,4.4601574,-1.4439538
3259,1.6923658,1.0292764
3260,3.0639226,-1.9899796
3261,-0.7015765,2.3762765
3262,-0.09043938,1.8613086
3263,-3.403572,0.9061772
3264,0.26346752,-0.5682433
3265,-2.4457061,1.7160447
3266,-1.0688119,-0.8768122
3267,-1.3538518,2.2822313
3268,4.7166605,-0.9091854
3269,-1.3197184,2.0579226
3270,2.2610714,-2.021008
3271,-1.25914,-0.4010873
3272,5.1081314,-0.7532549
3273,2.0379448,-0.27204406
3274,-1.6460166,2.204333
3275,-1.1572082,1.823849
3276,-0.09021473,-0.6253675
3277,3.6105838,-1.8640444
3278,5.5107546,0.08012807
3279,0.9594294,-1.9451201
3280,1.4931414,-1.6126966
3281,-0.86251765,0.43068033
3282,1.5619643,0.7356694
3283,-3.9915853,-0.63640296
3284,-1.5850515,2.3087897
3285,3.2056797,-1.8851128
3286,-3.9333384,0.05681464
3287,-3.5029697,1.0789459
3288,4.952704,-0.7589288
3289,4.110436,-1.8144534
3290,3.6832223,-2.2690148
3291,-2.7956867,1.4930736
3292,0.90572774,1.6106671
3293,-3.051221,0.07951999
3294,1.9813372,0.55199194
3295,1.9008101,-1.9712676
3296,1.0943434,-2.196233
3297,3.0740745,-1.9458737
3298,3.6268342,-1.8489496
3299,4.4167295,-1.851692
3300,3.8172133,-1.2634937
3301,3.9345913,-0.8731234
3302,2.6101859,-2.3277593
3303,2.7238913,-0.6778234
3304,3.1109478,-1.3500419
3305,-0.296077,-1.3029029
3306,4.084023,-1.337736
3307,-3.7108586,-0.5203463
3308,0.80683386,-1.8875499
3309,1.6370339,1.1114169
3310,-1.7974936,1.2052093
3311,4.4624553,-1.4200553
3312,0.7688287,-1.6092131
3313,-4.5927477,-1.0589992
3314,5.1999865,0.5668167
3315,2.0072691,-2.007661
3316,0.18394846,2.2137675
3317,4.9058304,-0.1211831
3318,0.9207561,-2.0947878
3319,1.150815,1.8403462
3320,-2.541842,1.7651412
3321,0.82220984,1.9021207
3322,-0.80818856,0.09541623
3323,-0.0720682,2.2863142
3324,-3.5758855,0.47565982
3325,-1.8177109,-0.3172478
3326,2.0965064,-2.2133937
3327,-0.6266293,0.88622975
3328,2.2309334,0.32783243
3329,-1.2306615,1.9447795
3330,-3.4222622,-0.9714439
3331,0.73099506,0.7753485
3332,-0.7378032,0.4935064
3333,0.98430043,1.6658337
3334,-0.5368689,2.3616762
3335,-0.6248305,2.3251452
3336,1.7406852,-1.8421766
3337,2.2543757,-2.0631669
3338,-2.332477,1.3319349
3339,1.0566827,1.8377786
3340,-0.4149413,-1.004462
3341,3.8336797,-1.7316967
3342,2.1712735,-2.0265632
3343,2.0219676,0.53169477
3344,3.7803955,-1.4489645
3345,2.540816,0.34209058
3346,1.1984605,-1.6044954
3347,3.553104,2.3147922
3348,1.6569631,-1.8074802
3349,0.8786919,1.7845143
3350,-3.3857713,1.1940897
3351,-2.4818149,1.737541
3352,1.5337672,-1.6418277
3353,4.4124207,-0.81263745
3354,-3.631757,-0.4483204
3355,-0.5828314,2.379892
3356,-3.3057747,1.2022792
3357,0.8856497,-0.5215937
3358,3.971028,-1.4360641
3359,-3.608598,-0.45184332
3360,-0.22107628,2.2447245
3361,3.1608334,-1.8498727
3362,-0.36082265,1.9742279
3363,1.6297189,-1.5349029
3364,-2.6823454,1.6727734
3365,1.5986916,1.1253822
3366,-2.4949112,1.5324564
3367,0.7058211,-2.0465548
3368,3.0582187,-1.9528677
3369,-0.09330185,1.8724473
3370,2.38659,-0.8841767
3371,3.670133,-1.4565835
3372,-1.9703472,1.9980798
3373,-3.6507683,0.90857494
3374,2.6294875,0.6101985
3375,-0.39231738,-0.17986023
3376,-1.3509462,-0.24896231
3377,0.64063895,-1.2156178
3378,3.9149,-1.7084672
3379,-3.1362689,1.108185
3380,0.7106728,1.3379657
3381,3.0410054,-1.9200164
3382,3.1624753,-1.8700106
3383,4.855546,-0.67837995
3384,2.2130358,0.7559882
3385,1.2792063,-1.5258712
3386,3.813809,-1.2559222
3387,-3.322358,0.26510435
3388,2.2051425,-2.2400208
3389,4.35853,-1.4586716
3390,0.009725759,-0.41641867
3391,0.8982311,-0.5248017
3392,3.9795694,0.41316897
3393,5.2195873,0.14341822
3394,-1.3497261,-0.25109464
3395,2.379541,0.9427984
3396,4.8949275,-0.8593565
3397,2.2168827,-2.4245038
3398,3.624506,-1.8957653
3399,-3.5027301,0.09913525
3400,4.77283,-0.68411386
3401,-4.271948,-1.0530605
3402,-2.1155698,-0.25405234
3403,-0.18426272,-0.8306744
3404,0.0017917529,-0.9770404
3405,-0.84813094,0.47229603
3406,1.1875557,-1.4067106
3407,1.0305932,1.8415467
3408,3.361437,-1.3753318
3409,1.9838343,0.6933374
3410,2.8675916,-0.3570572
3411,-0.8957305,0.49539682
3412,4.2980328,-0.97194546
3413,-0.6068445,0.92188835
3414,3.008938,-0.53648514
3415,5.1203394,-0.19650483
3416,1.0405883,-1.8571792
3417,5.5012155,0.17698368
3418,-3.066094,1.0981896
3419,2.900028,-1.6450634
3420,1.8628088,0.6028077
3421,1.0065616,-1.326632
3422,1.5354388,-2.0837383
3423,-0.7895411,-0.13189532
3424,-2.4472914,1.5656132
3425,5.232766,0.48635465
3426,1.3804551,-1.299312
3427,4.381259,-1.9106395
3428,-0.46541527,2.4907742
3429,6.2649508,-0.8713533
3430,-1.3164581,2.2774067
3431,6.737154,0.4394537
3432,2.4360013,0.67048115
3433,-2.1653547,2.0694256
3434,2.0262923,-2.2110226
3435,4.097683,-1.3387616
3436,3.1968484,2.0038855
3437,3.8807209,-1.9070417
3438,4.19103,-1.7678244
3439,-0.840658,-0.033096455
3440,5.1666183,0.0445832
3441,2.0846648,-1.7979971
3442,-1.9792793,1.9945345
3443,-2.6296363,1.770524
3444,-2.4412837,1.6106954
3445,-2.0513983,2.0148487
3446,-1.2327414,2.3082566
3447,-1.6227617,2.1321802
3448,-0.32903898,-0.5399382
3449,1.6239699,1.6049436
3450,2.2300909,-2.165719
3451,-0.7038125,2.5148528
3452,-1.6307452,1.0631697
3453,4.461134,-0.91581005
3454,-0.17752662,2.3748965
3455,1.2074795,-1.5957692
3456,1.4165715,-1.3648038
3457,0.71523154,2.2913926
3458,0.98687,-2.013363
3459,-4.2787323,0.09307855
3460,1.043514,1.6798317
3461,-3.2399511,0.51422924
3462,-0.09977594,2.0097182
3463,-0.056786925,2.011358
3464,4.7578807,-0.6834483
3465,1.6110154,0.87333626
3466,-2.6911938,1.5654444
3467,2.5601623,-0.8615967
3468,0.75786716,2.2731946
3469,4.0984383,-1.4072179
3470,0.215744,-0.34153488
3471,0.79066247,-1.5948683
3472,2.622795,0.6700432
3473,-4.1462727,-0.77811253
3474,-0.94801027,-0.08224451
3475,-2.3227777,1.6998502
3476,4.1784773,0.20991674
3477,-0.7118925,2.341747
3478,-1.231173,2.2438698
3479,2.3076704,0.29694346
3480,-1.1042156,0.4603373
3481,-1.0689809,2.0791082
3482,-0.0905447,2.190637
3483,-2.7494502,1.5529584
3484,-3.2334027,1.203254
3485,1.5389162,1.1317117
3486,1.5289589,-1.6416814
3487,1.2625396,-2.242878
3488,4.7247,-1.0434997
3489,2.2354958,1.3858768
3490,2.259035,-2.1604738
3491,1.6854424,1.1080018
3492,3.6041186,-1.7024432
3493,-0.68384206,2.2390504
3494,1.9704944,-2.2600272
3495,4.4946184,-1.7898296
3496,2.9731548,-1.8966432
3497,-3.4281292,0.6400091
3498,-0.09152724,1.8772837
3499,-2.0645416,2.114965
3500,-2.2356946,2.2010002
3501,-1.6121833,2.310506
3502,-0.572239,2.3470411
3503,-3.1033273,0.91327
3504,-2.031226,2.0300314
3505,2.7388294,0.43669713
3506,-0.9212621,-0.24863288
3507,5.3555403,-0.3011343
3508,-3.1759517,0.73574066
3509,0.7933089,1.275998
3510,-1.6461805,2.419574
3511,0.5522597,-1.4859773
3512,1.8461035,0.33230215
3513,-1.2863042,-0.01329498
3514,2.5892756,0.32140878
3515,-0.679299,2.213607
3516,5.5192895,0.07924053
3517,2.2320666,0.44770157
3518,-0.096192986,0.19050029
3519,-4.2859817,-0.19211662
3520,-1.8654253,2.2154622
3521,-3.2115622,0.49374613
3522,1.6940365,-0.63773507
3523,-3.0413456,0.93859255
3524,-1.0953342,2.1743586
3525,-0.736627,2.3407636
3526,0.9728056,1.9799858
3527,4.518906,-0.8294256
3528,-0.0059959367,-0.702602
3529,-1.6173353,2.1504223
3530,4.1478405,-2.0669003
3531,1.9234934,-1.9586322
3532,-1.293917,2.3017642
3533,-1.8170493,2.183303
3534,0.08957429,-1.4640207
3535,-2.9400902,1.2332821
3536,0.7411048,1.9216645
3537,2.3139172,0.57479227
3538,1.9232452,1.2309917
3539,0.9393417,1.5854933
3540,4.6860847,-1.5144807
3541,0.48763344,-1.2126721
3542,5.1763678,0.02519095
3543,3.6745477,-1.867084
3544,-2.5778024,1.5308303
3545,1.5444293,-1.5213324
3546,-0.6803989,-0.34457576
3547,0.39202747,1.8624771
3548,4.5903172,-1.0004467
3549,3.5876832,-1.4533961
3550,-0.22614884,2.2290466
3551,2.3642573,-2.0308003
3552,2.312207,-2.145234
3553,5.2085705,0.12165663
